A,B,M,N,K,geomTerm,distAB,distMN,centroidSep
13,28,48,52,487.381779508192,0.0128917115316043,6,6,7.93725393319377
13,28,48,54,-109.178020915896,-0.0575499102701247,6,6,9
13,30,5,7,487.381779508192,0.0128917115316043,6,6,7.93725393319377
13,30,5,17,487.381779508192,0.0128917115316043,6,6,7.93725393319377
13,30,7,14,109.178020915896,0.0575499102701247,6,6,9
13,30,7,19,89.1970563208322,0.070441621801729,6,6,6
13,30,14,19,487.381779508192,0.0128917115316043,6,6,7.93725393319377
13,30,17,28,89.1970563208322,0.070441621801729,6,6,6
13,30,17,35,109.178020915896,0.0575499102701247,6,6,9
13,30,19,31,487.381779508192,0.0128917115316043,6,6,7.93725393319377
13,30,19,37,89.1970563208322,0.070441621801729,6,6,6
13,30,28,35,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
13,30,28,48,89.1970563208322,0.070441621801729,6,6,6
13,30,28,52,487.381779508192,0.0128917115316043,6,6,7.93725393319377
13,30,31,37,109.178020915896,0.0575499102701247,6,6,9
13,30,37,54,487.381779508192,0.0128917115316043,6,6,7.93725393319377
13,30,48,52,-109.178020915896,-0.0575499102701247,6,6,9
13,30,48,54,487.381779508192,0.0128917115316043,6,6,7.93725393319377
14,18,1,6,487.381779508192,0.0128917115316043,6,6,7.93725393319377
14,18,1,7,-109.178020915896,-0.0575499102701247,6,6,9
14,18,4,6,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
14,18,4,11,109.178020915896,0.0575499102701247,6,6,9
14,18,6,7,-89.1970563208322,-0.070441621801729,6,6,6
14,18,6,11,89.1970563208322,0.070441621801729,6,6,6
14,18,7,19,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
14,18,11,27,487.381779508192,0.0128917115316043,6,6,7.93725393319377
14,18,19,31,487.381779508192,0.0128917115316043,6,6,7.93725393319377
14,18,27,36,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
14,18,29,31,-89.1970563208322,-0.070441621801729,6,6,6
14,18,29,36,89.1970563208322,0.070441621801729,6,6,6
14,18,29,49,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
14,18,29,53,487.381779508192,0.0128917115316043,6,6,7.93725393319377
14,18,31,49,109.178020915896,0.0575499102701247,6,6,9
14,18,36,53,-109.178020915896,-0.0575499102701247,6,6,9
14,19,1,6,-109.178020915896,-0.0575499102701247,6,6,9
14,19,1,7,487.381779508192,0.0128917115316043,6,6,7.93725393319377
14,19,5,7,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
14,19,5,13,109.178020915896,0.0575499102701247,6,6,9
14,19,6,7,89.1970563208322,0.070441621801729,6,6,6
14,19,6,18,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
14,19,7,13,89.1970563208322,0.070441621801729,6,6,6
14,19,13,30,487.381779508192,0.0128917115316043,6,6,7.93725393319377
14,19,18,29,487.381779508192,0.0128917115316043,6,6,7.93725393319377
14,19,29,31,89.1970563208322,0.070441621801729,6,6,6
14,19,29,49,109.178020915896,0.0575499102701247,6,6,9
14,19,30,37,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
14,19,31,37,89.1970563208322,0.070441621801729,6,6,6
14,19,31,49,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
14,19,31,55,487.381779508192,0.0128917115316043,6,6,7.93725393319377
14,19,37,55,-109.178020915896,-0.0575499102701247,6,6,9
14,29,6,7,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
14,29,6,11,109.178020915896,0.0575499102701247,6,6,9
14,29,6,18,89.1970563208322,0.070441621801729,6,6,6
14,29,7,19,487.381779508192,0.0128917115316043,6,6,7.93725393319377
14,29,11,18,487.381779508192,0.0128917115316043,6,6,7.93725393319377
14,29,18,27,487.381779508192,0.0128917115316043,6,6,7.93725393319377
14,29,18,36,89.1970563208322,0.070441621801729,6,6,6
14,29,19,31,89.1970563208322,0.070441621801729,6,6,6
14,29,19,37,109.178020915896,0.0575499102701247,6,6,9
14,29,27,36,109.178020915896,0.0575499102701247,6,6,9
14,29,31,37,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
14,29,31,49,89.1970563208322,0.070441621801729,6,6,6
14,29,31,55,487.381779508192,0.0128917115316043,6,6,7.93725393319377
14,29,36,53,487.381779508192,0.0128917115316043,6,6,7.93725393319377
14,29,49,53,487.381779508192,0.0128917115316043,6,6,7.93725393319377
14,29,49,55,-109.178020915896,-0.0575499102701247,6,6,9
14,31,6,7,487.381779508192,0.0128917115316043,6,6,7.93725393319377
14,31,6,18,487.381779508192,0.0128917115316043,6,6,7.93725393319377
14,31,7,13,109.178020915896,0.0575499102701247,6,6,9
14,31,7,19,89.1970563208322,0.070441621801729,6,6,6
14,31,13,19,487.381779508192,0.0128917115316043,6,6,7.93725393319377
14,31,18,29,89.1970563208322,0.070441621801729,6,6,6
14,31,18,36,109.178020915896,0.0575499102701247,6,6,9
14,31,19,30,487.381779508192,0.0128917115316043,6,6,7.93725393319377
14,31,19,37,89.1970563208322,0.070441621801729,6,6,6
14,31,29,36,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
14,31,29,49,89.1970563208322,0.070441621801729,6,6,6
14,31,29,53,487.381779508192,0.0128917115316043,6,6,7.93725393319377
14,31,30,37,109.178020915896,0.0575499102701247,6,6,9
14,31,37,55,487.381779508192,0.0128917115316043,6,6,7.93725393319377
14,31,49,53,-109.178020915896,-0.0575499102701247,6,6,9
14,31,49,55,487.381779508192,0.0128917115316043,6,6,7.93725393319377
15,22,2,3,-109.178020915896,-0.0575499102701247,6,6,9
15,22,2,8,487.381779508192,0.0128917115316043,6,6,7.93725393319377
15,22,3,8,89.1970563208322,0.070441621801729,6,6,6
15,22,3,10,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
15,22,8,12,487.381779508192,0.0128917115316043,6,6,7.93725393319377
15,22,8,20,89.1970563208322,0.070441621801729,6,6,6
15,22,10,24,487.381779508192,0.0128917115316043,6,6,7.93725393319377
15,22,12,20,109.178020915896,0.0575499102701247,6,6,9
15,22,20,38,487.381779508192,0.0128917115316043,6,6,7.93725393319377
15,22,24,33,89.1970563208322,0.070441621801729,6,6,6
15,22,24,46,109.178020915896,0.0575499102701247,6,6,9
15,22,33,44,89.1970563208322,0.070441621801729,6,6,6
15,22,33,46,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
15,22,33,57,487.381779508192,0.0128917115316043,6,6,7.93725393319377
15,22,38,44,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
15,22,44,57,-109.178020915896,-0.0575499102701247,6,6,9
15,24,3,5,109.178020915896,0.0575499102701247,6,6,9
15,24,3,8,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
15,24,3,10,89.1970563208322,0.070441621801729,6,6,6
15,24,5,10,487.381779508192,0.0128917115316043,6,6,7.93725393319377
15,24,8,22,487.381779508192,0.0128917115316043,6,6,7.93725393319377
15,24,10,17,487.381779508192,0.0128917115316043,6,6,7.93725393319377
15,24,10,26,89.1970563208322,0.070441621801729,6,6,6
15,24,17,26,109.178020915896,0.0575499102701247,6,6,9
15,24,22,33,89.1970563208322,0.070441621801729,6,6,6
15,24,22,44,109.178020915896,0.0575499102701247,6,6,9
15,24,26,42,487.381779508192,0.0128917115316043,6,6,7.93725393319377
15,24,33,44,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
15,24,33,46,89.1970563208322,0.070441621801729,6,6,6
15,24,33,57,487.381779508192,0.0128917115316043,6,6,7.93725393319377
15,24,42,46,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
15,24,46,57,-109.178020915896,-0.0575499102701247,6,6,9
15,33,3,8,487.381779508192,0.0128917115316043,6,6,7.93725393319377
15,33,3,10,487.381779508192,0.0128917115316043,6,6,7.93725393319377
15,33,8,20,109.178020915896,0.0575499102701247,6,6,9
15,33,8,22,89.1970563208322,0.070441621801729,6,6,6
15,33,10,24,89.1970563208322,0.070441621801729,6,6,6
15,33,10,26,109.178020915896,0.0575499102701247,6,6,9
15,33,20,22,487.381779508192,0.0128917115316043,6,6,7.93725393319377
15,33,22,38,487.381779508192,0.0128917115316043,6,6,7.93725393319377
15,33,22,44,89.1970563208322,0.070441621801729,6,6,6
15,33,24,26,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
15,33,24,42,487.381779508192,0.0128917115316043,6,6,7.93725393319377
15,33,24,46,89.1970563208322,0.070441621801729,6,6,6
15,33,38,44,109.178020915896,0.0575499102701247,6,6,9
15,33,42,46,109.178020915896,0.0575499102701247,6,6,9
15,33,44,57,487.381779508192,0.0128917115316043,6,6,7.93725393319377
15,33,46,57,487.381779508192,0.0128917115316043,6,6,7.93725393319377
16,23,2,4,-109.178020915896,-0.0575499102701247,6,6,9
16,23,2,9,487.381779508192,0.0128917115316043,6,6,7.93725393319377
16,23,4,9,89.1970563208322,0.070441621801729,6,6,6
16,23,4,11,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
16,23,9,12,487.381779508192,0.0128917115316043,6,6,7.93725393319377
16,23,9,21,89.1970563208322,0.070441621801729,6,6,6
16,23,11,25,487.381779508192,0.0128917115316043,6,6,7.93725393319377
16,23,12,21,109.178020915896,0.0575499102701247,6,6,9
16,23,21,39,487.381779508192,0.0128917115316043,6,6,7.93725393319377
16,23,25,34,89.1970563208322,0.070441621801729,6,6,6
16,23,25,47,109.178020915896,0.0575499102701247,6,6,9
16,23,34,45,89.1970563208322,0.070441621801729,6,6,6
16,23,34,47,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
16,23,34,58,487.381779508192,0.0128917115316043,6,6,7.93725393319377
16,23,39,45,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
16,23,45,58,-109.178020915896,-0.0575499102701247,6,6,9
16,25,4,6,109.178020915896,0.0575499102701247,6,6,9
16,25,4,9,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
16,25,4,11,89.1970563208322,0.070441621801729,6,6,6
16,25,6,11,487.381779508192,0.0128917115316043,6,6,7.93725393319377
16,25,9,23,487.381779508192,0.0128917115316043,6,6,7.93725393319377
16,25,11,18,487.381779508192,0.0128917115316043,6,6,7.93725393319377
16,25,11,27,89.1970563208322,0.070441621801729,6,6,6
16,25,18,27,109.178020915896,0.0575499102701247,6,6,9
16,25,23,34,89.1970563208322,0.070441621801729,6,6,6
16,25,23,45,109.178020915896,0.0575499102701247,6,6,9
16,25,27,43,487.381779508192,0.0128917115316043,6,6,7.93725393319377
16,25,34,45,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
16,25,34,47,89.1970563208322,0.070441621801729,6,6,6
16,25,34,58,487.381779508192,0.0128917115316043,6,6,7.93725393319377
16,25,43,47,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
16,25,47,58,-109.178020915896,-0.0575499102701247,6,6,9
16,34,4,9,487.381779508192,0.0128917115316043,6,6,7.93725393319377
16,34,4,11,487.381779508192,0.0128917115316043,6,6,7.93725393319377
16,34,9,21,109.178020915896,0.0575499102701247,6,6,9
16,34,9,23,89.1970563208322,0.070441621801729,6,6,6
16,34,11,25,89.1970563208322,0.070441621801729,6,6,6
16,34,11,27,109.178020915896,0.0575499102701247,6,6,9
16,34,21,23,487.381779508192,0.0128917115316043,6,6,7.93725393319377
16,34,23,39,487.381779508192,0.0128917115316043,6,6,7.93725393319377
16,34,23,45,89.1970563208322,0.070441621801729,6,6,6
16,34,25,27,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
16,34,25,43,487.381779508192,0.0128917115316043,6,6,7.93725393319377
16,34,25,47,89.1970563208322,0.070441621801729,6,6,6
16,34,39,45,109.178020915896,0.0575499102701247,6,6,9
16,34,43,47,109.178020915896,0.0575499102701247,6,6,9
16,34,45,58,487.381779508192,0.0128917115316043,6,6,7.93725393319377
16,34,47,58,487.381779508192,0.0128917115316043,6,6,7.93725393319377
17,26,3,5,-109.178020915896,-0.0575499102701247,6,6,9
17,26,3,10,487.381779508192,0.0128917115316043,6,6,7.93725393319377
17,26,5,10,89.1970563208322,0.070441621801729,6,6,6
17,26,5,13,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
17,26,10,15,487.381779508192,0.0128917115316043,6,6,7.93725393319377
17,26,10,24,89.1970563208322,0.070441621801729,6,6,6
17,26,13,28,487.381779508192,0.0128917115316043,6,6,7.93725393319377
17,26,15,24,109.178020915896,0.0575499102701247,6,6,9
17,26,24,42,487.381779508192,0.0128917115316043,6,6,7.93725393319377
17,26,28,35,89.1970563208322,0.070441621801729,6,6,6
17,26,28,52,109.178020915896,0.0575499102701247,6,6,9
17,26,35,50,89.1970563208322,0.070441621801729,6,6,6
17,26,35,52,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
17,26,35,59,487.381779508192,0.0128917115316043,6,6,7.93725393319377
17,26,42,50,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
17,26,50,59,-109.178020915896,-0.0575499102701247,6,6,9
17,28,5,7,109.178020915896,0.0575499102701247,6,6,9
17,28,5,10,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
17,28,5,13,89.1970563208322,0.070441621801729,6,6,6
17,28,7,13,487.381779508192,0.0128917115316043,6,6,7.93725393319377
17,28,10,26,487.381779508192,0.0128917115316043,6,6,7.93725393319377
17,28,13,19,487.381779508192,0.0128917115316043,6,6,7.93725393319377
17,28,13,30,89.1970563208322,0.070441621801729,6,6,6
17,28,19,30,109.178020915896,0.0575499102701247,6,6,9
17,28,26,35,89.1970563208322,0.070441621801729,6,6,6
17,28,26,50,109.178020915896,0.0575499102701247,6,6,9
17,28,30,48,487.381779508192,0.0128917115316043,6,6,7.93725393319377
17,28,35,50,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
17,28,35,52,89.1970563208322,0.070441621801729,6,6,6
17,28,35,59,487.381779508192,0.0128917115316043,6,6,7.93725393319377
17,28,48,52,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
17,28,52,59,-109.178020915896,-0.0575499102701247,6,6,9
17,35,5,10,487.381779508192,0.0128917115316043,6,6,7.93725393319377
17,35,5,13,487.381779508192,0.0128917115316043,6,6,7.93725393319377
17,35,10,24,109.178020915896,0.0575499102701247,6,6,9
17,35,10,26,89.1970563208322,0.070441621801729,6,6,6
17,35,13,28,89.1970563208322,0.070441621801729,6,6,6
17,35,13,30,109.178020915896,0.0575499102701247,6,6,9
17,35,24,26,487.381779508192,0.0128917115316043,6,6,7.93725393319377
17,35,26,42,487.381779508192,0.0128917115316043,6,6,7.93725393319377
17,35,26,50,89.1970563208322,0.070441621801729,6,6,6
17,35,28,30,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
17,35,28,48,487.381779508192,0.0128917115316043,6,6,7.93725393319377
17,35,28,52,89.1970563208322,0.070441621801729,6,6,6
17,35,42,50,109.178020915896,0.0575499102701247,6,6,9
17,35,48,52,109.178020915896,0.0575499102701247,6,6,9
17,35,50,59,487.381779508192,0.0128917115316043,6,6,7.93725393319377
17,35,52,59,487.381779508192,0.0128917115316043,6,6,7.93725393319377
18,27,4,6,-109.178020915896,-0.0575499102701247,6,6,9
18,27,4,11,487.381779508192,0.0128917115316043,6,6,7.93725393319377
18,27,6,11,89.1970563208322,0.070441621801729,6,6,6
18,27,6,14,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
18,27,11,16,487.381779508192,0.0128917115316043,6,6,7.93725393319377
18,27,11,25,89.1970563208322,0.070441621801729,6,6,6
18,27,14,29,487.381779508192,0.0128917115316043,6,6,7.93725393319377
18,27,16,25,109.178020915896,0.0575499102701247,6,6,9
18,27,25,43,487.381779508192,0.0128917115316043,6,6,7.93725393319377
18,27,29,36,89.1970563208322,0.070441621801729,6,6,6
18,27,29,53,109.178020915896,0.0575499102701247,6,6,9
18,27,36,51,89.1970563208322,0.070441621801729,6,6,6
18,27,36,53,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
18,27,36,60,487.381779508192,0.0128917115316043,6,6,7.93725393319377
18,27,43,51,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
18,27,51,60,-109.178020915896,-0.0575499102701247,6,6,9
18,29,6,7,109.178020915896,0.0575499102701247,6,6,9
18,29,6,11,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
18,29,6,14,89.1970563208322,0.070441621801729,6,6,6
18,29,7,14,487.381779508192,0.0128917115316043,6,6,7.93725393319377
18,29,11,27,487.381779508192,0.0128917115316043,6,6,7.93725393319377
18,29,14,19,487.381779508192,0.0128917115316043,6,6,7.93725393319377
18,29,14,31,89.1970563208322,0.070441621801729,6,6,6
18,29,19,31,109.178020915896,0.0575499102701247,6,6,9
18,29,27,36,89.1970563208322,0.070441621801729,6,6,6
18,29,27,51,109.178020915896,0.0575499102701247,6,6,9
18,29,31,49,487.381779508192,0.0128917115316043,6,6,7.93725393319377
18,29,36,51,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
18,29,36,53,89.1970563208322,0.070441621801729,6,6,6
18,29,36,60,487.381779508192,0.0128917115316043,6,6,7.93725393319377
18,29,49,53,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
18,29,53,60,-109.178020915896,-0.0575499102701247,6,6,9
18,36,6,11,487.381779508192,0.0128917115316043,6,6,7.93725393319377
18,36,6,14,487.381779508192,0.0128917115316043,6,6,7.93725393319377
18,36,11,25,109.178020915896,0.0575499102701247,6,6,9
18,36,11,27,89.1970563208322,0.070441621801729,6,6,6
18,36,14,29,89.1970563208322,0.070441621801729,6,6,6
18,36,14,31,109.178020915896,0.0575499102701247,6,6,9
18,36,25,27,487.381779508192,0.0128917115316043,6,6,7.93725393319377
18,36,27,43,487.381779508192,0.0128917115316043,6,6,7.93725393319377
18,36,27,51,89.1970563208322,0.070441621801729,6,6,6
18,36,29,31,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
18,36,29,49,487.381779508192,0.0128917115316043,6,6,7.93725393319377
18,36,29,53,89.1970563208322,0.070441621801729,6,6,6
18,36,43,51,109.178020915896,0.0575499102701247,6,6,9
18,36,49,53,109.178020915896,0.0575499102701247,6,6,9
18,36,51,60,487.381779508192,0.0128917115316043,6,6,7.93725393319377
18,36,53,60,487.381779508192,0.0128917115316043,6,6,7.93725393319377
19,30,5,7,-109.178020915896,-0.0575499102701247,6,6,9
19,30,5,13,487.381779508192,0.0128917115316043,6,6,7.93725393319377
19,30,7,13,89.1970563208322,0.070441621801729,6,6,6
19,30,7,14,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
19,30,13,17,487.381779508192,0.0128917115316043,6,6,7.93725393319377
19,30,13,28,89.1970563208322,0.070441621801729,6,6,6
19,30,14,31,487.381779508192,0.0128917115316043,6,6,7.93725393319377
19,30,17,28,109.178020915896,0.0575499102701247,6,6,9
19,30,28,48,487.381779508192,0.0128917115316043,6,6,7.93725393319377
19,30,31,37,89.1970563208322,0.070441621801729,6,6,6
19,30,31,55,109.178020915896,0.0575499102701247,6,6,9
19,30,37,54,89.1970563208322,0.070441621801729,6,6,6
19,30,37,55,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
19,30,37,61,487.381779508192,0.0128917115316043,6,6,7.93725393319377
19,30,48,54,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
19,30,54,61,-109.178020915896,-0.0575499102701247,6,6,9
19,31,6,7,-109.178020915896,-0.0575499102701247,6,6,9
19,31,6,14,487.381779508192,0.0128917115316043,6,6,7.93725393319377
19,31,7,13,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
19,31,7,14,89.1970563208322,0.070441621801729,6,6,6
19,31,13,30,487.381779508192,0.0128917115316043,6,6,7.93725393319377
19,31,14,18,487.381779508192,0.0128917115316043,6,6,7.93725393319377
19,31,14,29,89.1970563208322,0.070441621801729,6,6,6
19,31,18,29,109.178020915896,0.0575499102701247,6,6,9
19,31,29,49,487.381779508192,0.0128917115316043,6,6,7.93725393319377
19,31,30,37,89.1970563208322,0.070441621801729,6,6,6
19,31,30,54,109.178020915896,0.0575499102701247,6,6,9
19,31,37,54,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
19,31,37,55,89.1970563208322,0.070441621801729,6,6,6
19,31,37,61,487.381779508192,0.0128917115316043,6,6,7.93725393319377
19,31,49,55,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
19,31,55,61,-109.178020915896,-0.0575499102701247,6,6,9
19,37,7,13,487.381779508192,0.0128917115316043,6,6,7.93725393319377
19,37,7,14,487.381779508192,0.0128917115316043,6,6,7.93725393319377
19,37,13,28,109.178020915896,0.0575499102701247,6,6,9
19,37,13,30,89.1970563208322,0.070441621801729,6,6,6
19,37,14,29,109.178020915896,0.0575499102701247,6,6,9
19,37,14,31,89.1970563208322,0.070441621801729,6,6,6
19,37,28,30,487.381779508192,0.0128917115316043,6,6,7.93725393319377
19,37,29,31,487.381779508192,0.0128917115316043,6,6,7.93725393319377
19,37,30,48,487.381779508192,0.0128917115316043,6,6,7.93725393319377
19,37,30,54,89.1970563208322,0.070441621801729,6,6,6
19,37,31,49,487.381779508192,0.0128917115316043,6,6,7.93725393319377
19,37,31,55,89.1970563208322,0.070441621801729,6,6,6
19,37,48,54,109.178020915896,0.0575499102701247,6,6,9
19,37,49,55,109.178020915896,0.0575499102701247,6,6,9
19,37,54,61,487.381779508192,0.0128917115316043,6,6,7.93725393319377
19,37,55,61,487.381779508192,0.0128917115316043,6,6,7.93725393319377
20,22,2,8,487.381779508192,0.0128917115316043,6,6,7.93725393319377
20,22,2,12,-109.178020915896,-0.0575499102701247,6,6,9
20,22,3,8,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
20,22,3,15,109.178020915896,0.0575499102701247,6,6,9
20,22,8,12,-89.1970563208322,-0.070441621801729,6,6,6
20,22,8,15,89.1970563208322,0.070441621801729,6,6,6
20,22,12,32,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
20,22,15,33,487.381779508192,0.0128917115316043,6,6,7.93725393319377
20,22,32,40,487.381779508192,0.0128917115316043,6,6,7.93725393319377
20,22,33,44,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
20,22,38,40,-89.1970563208322,-0.070441621801729,6,6,6
20,22,38,44,89.1970563208322,0.070441621801729,6,6,6
20,32,2,8,-109.178020915896,-0.0575499102701247,6,6,9
20,32,2,12,487.381779508192,0.0128917115316043,6,6,7.93725393319377
20,32,8,12,89.1970563208322,0.070441621801729,6,6,6
20,32,8,22,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
20,32,9,12,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
20,32,9,21,109.178020915896,0.0575499102701247,6,6,9
20,32,12,21,89.1970563208322,0.070441621801729,6,6,6
20,32,21,41,487.381779508192,0.0128917115316043,6,6,7.93725393319377
20,32,22,38,487.381779508192,0.0128917115316043,6,6,7.93725393319377
20,32,38,40,89.1970563208322,0.070441621801729,6,6,6
20,32,40,56,89.1970563208322,0.070441621801729,6,6,6
20,32,41,56,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
20,38,8,12,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
20,38,8,15,109.178020915896,0.0575499102701247,6,6,9
20,38,8,22,89.1970563208322,0.070441621801729,6,6,6
20,38,12,32,487.381779508192,0.0128917115316043,6,6,7.93725393319377
20,38,15,22,487.381779508192,0.0128917115316043,6,6,7.93725393319377
20,38,22,33,487.381779508192,0.0128917115316043,6,6,7.93725393319377
20,38,22,44,89.1970563208322,0.070441621801729,6,6,6
20,38,32,40,89.1970563208322,0.070441621801729,6,6,6
20,38,32,56,109.178020915896,0.0575499102701247,6,6,9
20,38,33,44,109.178020915896,0.0575499102701247,6,6,9
20,38,40,56,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
20,40,8,12,487.381779508192,0.0128917115316043,6,6,7.93725393319377
20,40,8,22,487.381779508192,0.0128917115316043,6,6,7.93725393319377
20,40,12,21,109.178020915896,0.0575499102701247,6,6,9
20,40,12,32,89.1970563208322,0.070441621801729,6,6,6
20,40,21,32,487.381779508192,0.0128917115316043,6,6,7.93725393319377
20,40,22,38,89.1970563208322,0.070441621801729,6,6,6
20,40,22,44,109.178020915896,0.0575499102701247,6,6,9
20,40,32,41,487.381779508192,0.0128917115316043,6,6,7.93725393319377
20,40,32,56,89.1970563208322,0.070441621801729,6,6,6
20,40,38,44,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
20,40,41,56,109.178020915896,0.0575499102701247,6,6,9
21,23,2,9,487.381779508192,0.0128917115316043,6,6,7.93725393319377
21,23,2,12,-109.178020915896,-0.0575499102701247,6,6,9
21,23,4,9,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
21,23,4,16,109.178020915896,0.0575499102701247,6,6,9
21,23,9,12,-89.1970563208322,-0.070441621801729,6,6,6
21,23,9,16,89.1970563208322,0.070441621801729,6,6,6
21,23,12,32,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
21,23,16,34,487.381779508192,0.0128917115316043,6,6,7.93725393319377
21,23,32,41,487.381779508192,0.0128917115316043,6,6,7.93725393319377
21,23,34,45,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
21,23,39,41,-89.1970563208322,-0.070441621801729,6,6,6
21,23,39,45,89.1970563208322,0.070441621801729,6,6,6
21,32,2,9,-109.178020915896,-0.0575499102701247,6,6,9
21,32,2,12,487.381779508192,0.0128917115316043,6,6,7.93725393319377
21,32,8,12,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
21,32,8,20,109.178020915896,0.0575499102701247,6,6,9
21,32,9,12,89.1970563208322,0.070441621801729,6,6,6
21,32,9,23,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
21,32,12,20,89.1970563208322,0.070441621801729,6,6,6
21,32,20,40,487.381779508192,0.0128917115316043,6,6,7.93725393319377
21,32,23,39,487.381779508192,0.0128917115316043,6,6,7.93725393319377
21,32,39,41,89.1970563208322,0.070441621801729,6,6,6
21,32,40,56,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
21,32,41,56,89.1970563208322,0.070441621801729,6,6,6
21,39,9,12,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
21,39,9,16,109.178020915896,0.0575499102701247,6,6,9
21,39,9,23,89.1970563208322,0.070441621801729,6,6,6
21,39,12,32,487.381779508192,0.0128917115316043,6,6,7.93725393319377
21,39,16,23,487.381779508192,0.0128917115316043,6,6,7.93725393319377
21,39,23,34,487.381779508192,0.0128917115316043,6,6,7.93725393319377
21,39,23,45,89.1970563208322,0.070441621801729,6,6,6
21,39,32,41,89.1970563208322,0.070441621801729,6,6,6
21,39,32,56,109.178020915896,0.0575499102701247,6,6,9
21,39,34,45,109.178020915896,0.0575499102701247,6,6,9
21,39,41,56,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
21,41,9,12,487.381779508192,0.0128917115316043,6,6,7.93725393319377
21,41,9,23,487.381779508192,0.0128917115316043,6,6,7.93725393319377
21,41,12,20,109.178020915896,0.0575499102701247,6,6,9
21,41,12,32,89.1970563208322,0.070441621801729,6,6,6
21,41,20,32,487.381779508192,0.0128917115316043,6,6,7.93725393319377
21,41,23,39,89.1970563208322,0.070441621801729,6,6,6
21,41,23,45,109.178020915896,0.0575499102701247,6,6,9
21,41,32,40,487.381779508192,0.0128917115316043,6,6,7.93725393319377
21,41,32,56,89.1970563208322,0.070441621801729,6,6,6
21,41,39,45,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
21,41,40,56,109.178020915896,0.0575499102701247,6,6,9
22,33,3,8,-109.178020915896,-0.0575499102701247,6,6,9
22,33,3,15,487.381779508192,0.0128917115316043,6,6,7.93725393319377
22,33,8,15,89.1970563208322,0.070441621801729,6,6,6
